viscum_188bp_full	4	70.667	225	53	8	87	302	1958948	1958728	4.83e-16	85.1	302	2000000
viscum_188bp_full	4	70.667	225	53	8	87	302	1962552	1962332	4.83e-16	85.1	302	2000000
viscum_188bp_full	4	70.667	225	53	8	87	302	1966156	1965936	4.83e-16	85.1	302	2000000
viscum_188bp_full	4	70.667	225	53	8	87	302	1969760	1969540	4.83e-16	85.1	302	2000000
viscum_188bp_full	4	70.667	225	53	8	87	302	1973364	1973144	4.83e-16	85.1	302	2000000
viscum_188bp_full	4	70.667	225	53	8	87	302	1976968	1976748	4.83e-16	85.1	302	2000000
viscum_188bp_full	4	70.667	225	53	8	87	302	1980572	1980352	4.83e-16	85.1	302	2000000
viscum_188bp_full	4	70.667	225	53	8	87	302	1984176	1983956	4.83e-16	85.1	302	2000000
viscum_188bp_full	4	70.667	225	53	8	87	302	1987779	1987559	4.83e-16	85.1	302	2000000
viscum_188bp_full	4	70.667	225	53	8	87	302	1991383	1991163	4.83e-16	85.1	302	2000000
viscum_188bp_full	4	70.667	225	53	8	87	302	1994987	1994767	4.83e-16	85.1	302	2000000
viscum_188bp_full	4	70.667	225	53	8	87	302	1998591	1998371	4.83e-16	85.1	302	2000000
viscum_188bp_full	4	70.222	225	54	8	87	302	1832810	1832590	5.88e-15	80.6	302	2000000
viscum_188bp_full	4	68.635	271	66	10	47	302	1829253	1828987	2.05e-14	78.8	302	2000000
viscum_188bp_full	4	68.635	271	66	10	47	302	1840063	1839797	2.05e-14	78.8	302	2000000
viscum_188bp_full	4	67.286	269	70	7	50	302	1825461	1825195	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1828115	1827877	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1831718	1831480	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.286	269	70	7	50	302	1832668	1832402	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.286	269	70	7	50	302	1836271	1836005	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1838925	1838687	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1842528	1842290	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.286	269	70	7	50	302	1847082	1846816	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1849736	1849498	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1853340	1853102	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1871360	1871122	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1874964	1874726	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.286	269	70	7	50	302	1875914	1875648	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1878568	1878330	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1882172	1881934	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.286	269	70	7	50	302	1883122	1882856	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1885776	1885538	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.286	269	70	7	50	302	1886726	1886460	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1889380	1889142	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1892984	1892746	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1896588	1896350	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.286	269	70	7	50	302	1897538	1897272	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.286	269	70	7	50	302	1901142	1900876	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1903796	1903558	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1907400	1907162	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1911004	1910766	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1914608	1914370	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1918212	1917974	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1925420	1925182	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1929024	1928786	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1932628	1932390	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1936232	1935994	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1939836	1939598	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1943440	1943202	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1947044	1946806	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1954252	1954014	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1961460	1961222	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1965064	1964826	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1968668	1968430	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1983084	1982846	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1990291	1990053	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1993895	1993657	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	67.083	240	48	7	49	258	1997499	1997261	8.73e-13	74.3	302	2000000
viscum_188bp_full	4	66.045	268	63	6	49	294	1835321	1835060	3.05e-12	72.5	302	2000000
viscum_188bp_full	4	66.045	268	63	6	49	294	1846132	1845871	3.05e-12	72.5	302	2000000
viscum_188bp_full	4	66.045	268	63	6	49	294	1864152	1863891	3.05e-12	72.5	302	2000000
viscum_188bp_full	4	66.045	268	63	6	49	294	1867756	1867495	3.05e-12	72.5	302	2000000
viscum_188bp_full	4	66.045	268	63	6	49	294	1900192	1899931	3.05e-12	72.5	302	2000000
viscum_188bp_full	4	66.045	268	63	6	49	294	1921816	1921555	3.05e-12	72.5	302	2000000
viscum_188bp_full	4	66.045	268	63	6	49	294	1957856	1957595	3.05e-12	72.5	302	2000000
viscum_188bp_full	4	66.045	268	63	6	49	294	1972272	1972011	3.05e-12	72.5	302	2000000
viscum_188bp_full	4	66.045	268	63	6	49	294	1975876	1975615	3.05e-12	72.5	302	2000000
viscum_188bp_full	4	66.045	268	63	6	49	294	1979480	1979219	3.05e-12	72.5	302	2000000
viscum_188bp_full	4	66.045	268	63	6	49	294	1986687	1986426	3.05e-12	72.5	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1827059	1826788	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1829065	1828799	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1830662	1830391	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1834265	1833994	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1837869	1837598	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1839875	1839609	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1841472	1841201	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1843478	1843212	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1845076	1844805	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1848680	1848409	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1850686	1850420	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1852284	1852013	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1854290	1854024	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1855888	1855617	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.667	240	49	7	49	258	1856944	1856706	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1857894	1857628	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1859492	1859221	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.667	240	49	7	49	258	1860548	1860310	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1861498	1861232	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1863096	1862825	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1865102	1864836	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1866700	1866429	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1868706	1868440	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1870304	1870033	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1872310	1872044	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1873908	1873637	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1877512	1877241	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1879518	1879252	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1881116	1880845	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1884720	1884449	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1888324	1888053	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1890330	1890064	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1891928	1891657	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1893934	1893668	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1895532	1895261	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1899136	1898865	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1902740	1902469	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1904746	1904480	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1906344	1906073	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1908350	1908084	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1909948	1909677	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1911954	1911688	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1913552	1913281	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1915558	1915292	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1917156	1916885	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1919162	1918896	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1920760	1920489	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1922766	1922500	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1924364	1924093	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1926370	1926104	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1927968	1927697	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1929974	1929708	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1931572	1931301	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1933578	1933312	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1935176	1934905	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1937182	1936916	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1938780	1938509	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1940786	1940520	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1942384	1942113	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1944390	1944124	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1945988	1945717	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1947994	1947728	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1949592	1949321	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.667	240	49	7	49	258	1950648	1950410	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1951598	1951332	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1953196	1952925	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1955202	1954936	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1956800	1956529	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1958806	1958540	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1960404	1960133	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1962410	1962144	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1964008	1963737	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1966014	1965748	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1967612	1967341	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1969618	1969352	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1971216	1970945	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1973222	1972956	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1974820	1974549	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1976826	1976560	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1978424	1978153	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1980430	1980164	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1982028	1981757	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1984034	1983768	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1985632	1985361	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1987637	1987371	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1989235	1988964	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1991241	1990975	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1992839	1992568	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1994845	1994579	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	67.254	284	70	10	4	276	1996443	1996172	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	66.914	269	71	7	50	302	1998449	1998183	1.06e-11	69.8	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1830453	1830273	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1841263	1841083	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1844867	1844687	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1848471	1848291	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1852075	1851895	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1855679	1855499	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1859283	1859103	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1862887	1862707	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1866491	1866311	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1870095	1869915	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1873699	1873519	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1880907	1880727	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1884511	1884331	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1888115	1887935	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1891719	1891539	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1895323	1895143	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1898927	1898747	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1902531	1902351	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1906135	1905955	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1913343	1913163	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1916947	1916767	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1920551	1920371	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1924155	1923975	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1927759	1927579	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1931363	1931183	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1934967	1934787	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1938571	1938391	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1942175	1941995	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1945779	1945599	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1949383	1949203	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1952987	1952807	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1956591	1956411	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1960195	1960015	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1967403	1967223	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1974611	1974431	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1978215	1978035	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1985423	1985243	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1989026	1988846	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1992630	1992450	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	69.399	183	47	4	67	242	1999838	1999658	3.71e-11	68.9	302	2000000
viscum_188bp_full	4	73.554	121	25	3	67	180	1826850	1826730	3.71e-11	68.0	302	2000000
viscum_188bp_full	4	73.554	121	25	3	67	180	1834056	1833936	3.71e-11	68.0	302	2000000
viscum_188bp_full	4	73.554	121	25	3	67	180	1837660	1837540	3.71e-11	68.0	302	2000000
viscum_188bp_full	4	73.554	121	25	3	67	180	1877303	1877183	3.71e-11	68.0	302	2000000
viscum_188bp_full	4	73.554	121	25	3	67	180	1909739	1909619	3.71e-11	68.0	302	2000000
viscum_188bp_full	4	73.554	121	25	3	67	180	1963799	1963679	3.71e-11	68.0	302	2000000
viscum_188bp_full	4	73.554	121	25	3	67	180	1971007	1970887	3.71e-11	68.0	302	2000000
viscum_188bp_full	4	73.554	121	25	3	67	180	1981819	1981699	3.71e-11	68.0	302	2000000
viscum_188bp_full	4	73.554	121	25	3	67	180	1996234	1996114	3.71e-11	68.0	302	2000000
viscum_188bp_full	6	85.382	301	39	4	1	300	1989171	1988875	2.05e-90	332	302	2000000
viscum_188bp_full	6	85.382	301	39	4	1	300	1995550	1995254	2.05e-90	332	302	2000000
viscum_188bp_full	6	84.768	302	40	4	2	300	1992542	1992244	8.70e-89	325	302	2000000
viscum_188bp_full	6	84.768	302	40	4	2	300	1998921	1998623	8.70e-89	325	302	2000000
viscum_188bp_full	6	87.833	263	29	2	3	263	1989724	1989463	3.04e-88	324	302	2000000
viscum_188bp_full	6	87.833	263	29	2	3	263	1996103	1995842	3.04e-88	324	302	2000000
viscum_188bp_full	6	87.833	263	30	2	1	263	1992353	1992093	3.04e-88	324	302	2000000
viscum_188bp_full	6	87.833	263	30	2	1	263	1998732	1998472	3.04e-88	324	302	2000000
viscum_188bp_full	6	87.452	263	32	1	1	263	1992166	1991905	1.06e-87	323	302	2000000
viscum_188bp_full	6	87.452	263	32	1	1	263	1998545	1998284	1.06e-87	323	302	2000000
viscum_188bp_full	6	84.333	300	43	4	2	300	1981361	1981065	1.57e-85	315	302	2000000
viscum_188bp_full	6	86.692	263	34	1	1	263	1991601	1991340	5.49e-85	314	302	2000000
viscum_188bp_full	6	86.692	263	34	1	1	263	1997980	1997719	5.49e-85	314	302	2000000
viscum_188bp_full	6	84.333	300	42	5	2	300	1992730	1992435	1.92e-84	312	302	2000000
viscum_188bp_full	6	84.333	300	42	5	2	300	1999109	1998814	1.92e-84	312	302	2000000
viscum_188bp_full	6	87.072	263	31	3	3	263	1961082	1960821	1.92e-84	311	302	2000000
viscum_188bp_full	6	86.038	265	32	2	3	263	1981552	1981289	2.33e-83	307	302	2000000
viscum_188bp_full	6	86.692	263	31	3	3	263	1992919	1992659	2.33e-83	307	302	2000000
viscum_188bp_full	6	86.692	263	31	3	3	263	1999298	1999038	2.33e-83	307	302	2000000
viscum_188bp_full	6	86.207	261	35	1	1	261	1980796	1980537	8.15e-83	306	302	2000000
viscum_188bp_full	6	85.932	263	36	1	1	263	1988984	1988723	2.84e-82	305	302	2000000
viscum_188bp_full	6	85.932	263	36	1	1	263	1995363	1995102	2.84e-82	305	302	2000000
viscum_188bp_full	6	85.985	264	35	2	1	263	1983432	1983170	9.93e-82	303	302	2000000
viscum_188bp_full	6	85.932	263	35	2	1	263	1980983	1980723	3.46e-81	301	302	2000000
viscum_188bp_full	6	85.606	264	36	2	1	263	1988420	1988158	1.21e-80	298	302	2000000
viscum_188bp_full	6	85.606	264	36	2	1	263	1994799	1994537	1.21e-80	298	302	2000000
viscum_188bp_full	6	85.932	263	34	3	3	264	1979402	1979142	4.22e-80	297	302	2000000
viscum_188bp_full	6	85.551	263	35	2	3	263	1986540	1986279	4.22e-80	297	302	2000000
viscum_188bp_full	6	82.943	299	46	4	3	300	1961832	1961538	4.22e-80	297	302	2000000
viscum_188bp_full	6	85.496	262	36	2	3	263	1980229	1979969	1.47e-79	295	302	2000000
viscum_188bp_full	6	85.283	265	34	3	2	263	1989360	1989098	5.14e-79	294	302	2000000
viscum_188bp_full	6	85.283	265	34	3	2	263	1995739	1995477	5.14e-79	294	302	2000000
viscum_188bp_full	6	85.057	261	38	1	3	263	1961457	1961198	1.79e-78	292	302	2000000
viscum_188bp_full	6	84.906	265	35	3	2	263	1981172	1980910	6.26e-78	289	302	2000000
viscum_188bp_full	6	84.733	262	39	1	2	263	1990288	1990028	6.26e-78	289	302	2000000
viscum_188bp_full	6	84.733	262	39	1	2	263	1996667	1996407	6.26e-78	289	302	2000000
viscum_188bp_full	6	84.470	264	40	1	1	264	1991978	1991716	2.19e-77	288	302	2000000
viscum_188bp_full	6	84.470	264	40	1	1	264	1998357	1998095	2.19e-77	288	302	2000000
viscum_188bp_full	6	82.192	292	49	2	2	293	1982116	1981828	7.63e-77	287	302	2000000
viscum_188bp_full	6	84.351	262	40	1	2	263	1961646	1961386	2.66e-76	285	302	2000000
viscum_188bp_full	6	82.000	300	50	4	1	300	1991040	1990745	2.66e-76	284	302	2000000
viscum_188bp_full	6	82.000	300	50	4	1	300	1997419	1997124	2.66e-76	284	302	2000000
viscum_188bp_full	6	81.395	301	53	3	1	300	1979854	1979556	3.24e-75	280	302	2000000
viscum_188bp_full	6	84.091	264	40	2	1	263	1988609	1988347	3.24e-75	280	302	2000000
viscum_188bp_full	6	84.091	264	40	2	1	263	1994988	1994726	3.24e-75	280	302	2000000
viscum_188bp_full	6	81.333	300	53	3	1	300	1961271	1960975	1.13e-74	279	302	2000000
viscum_188bp_full	6	81.333	300	53	3	1	300	1993108	1992812	1.13e-74	279	302	2000000
viscum_188bp_full	6	81.333	300	53	3	1	300	1999487	1999191	1.13e-74	279	302	2000000
viscum_188bp_full	6	81.507	292	52	2	1	292	1983243	1982954	3.95e-74	277	302	2000000
viscum_188bp_full	6	83.588	262	42	1	2	263	1987104	1986844	1.38e-73	276	302	2000000
viscum_188bp_full	6	82.847	274	45	2	1	274	1988231	1987960	1.38e-73	276	302	2000000
viscum_188bp_full	6	83.712	264	41	2	1	263	1991790	1991528	1.38e-73	276	302	2000000
viscum_188bp_full	6	83.588	262	42	1	2	263	1993483	1993223	1.38e-73	276	302	2000000
viscum_188bp_full	6	82.847	274	45	2	1	274	1994610	1994339	1.38e-73	276	302	2000000
viscum_188bp_full	6	83.712	264	41	2	1	263	1998169	1997907	1.38e-73	276	302	2000000
viscum_188bp_full	6	83.588	262	42	1	2	263	1999862	1999602	1.38e-73	276	302	2000000
viscum_188bp_full	6	81.469	286	50	2	3	288	1990475	1990193	1.68e-72	271	302	2000000
viscum_188bp_full	6	81.469	286	50	2	3	288	1996854	1996572	1.68e-72	271	302	2000000
viscum_188bp_full	6	80.667	300	55	3	1	300	1986729	1986433	5.87e-72	269	302	2000000
viscum_188bp_full	6	83.206	262	41	2	1	261	1980042	1979783	2.05e-71	269	302	2000000
viscum_188bp_full	6	80.731	301	53	4	1	300	1982869	1982573	2.05e-71	269	302	2000000
viscum_188bp_full	6	83.462	260	41	2	5	264	1988792	1988535	2.05e-71	269	302	2000000
viscum_188bp_full	6	83.462	260	41	2	5	264	1995171	1994914	2.05e-71	269	302	2000000
viscum_188bp_full	6	82.955	264	43	2	1	263	1980420	1980158	7.15e-71	267	302	2000000
viscum_188bp_full	6	81.119	286	51	2	3	288	1982303	1982021	7.15e-71	267	302	2000000
viscum_188bp_full	6	80.537	298	55	3	3	300	1989911	1989617	7.15e-71	266	302	2000000
viscum_188bp_full	6	80.405	296	56	2	3	298	1990099	1989806	7.15e-71	266	302	2000000
viscum_188bp_full	6	80.537	298	55	3	3	300	1996290	1995996	7.15e-71	266	302	2000000
